-- Logs begin at Tue 2022-10-04 16:29:57 UTC, end at Tue 2022-10-04 18:00:17 UTC. --
Oct 04 17:25:16 ubuntu systemd[1]: Started Devstack devstack@q-dhcp.service.
Oct 04 17:25:19 ubuntu neutron-dhcp-agent[108142]: INFO neutron.common.config [-] Logging enabled!
Oct 04 17:25:19 ubuntu neutron-dhcp-agent[108142]: INFO neutron.common.config [-] /usr/local/bin/neutron-dhcp-agent version 21.1.0.dev38
Oct 04 17:25:19 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron.common.config [-] command line: /usr/local/bin/neutron-dhcp-agent --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/dhcp_agent.ini {{(pid=108142) setup_logging /opt/stack/neutron/neutron/common/config.py:123}}
Oct 04 17:25:19 ubuntu neutron-dhcp-agent[108142]: INFO keyring.backend [-] Loading KWallet
Oct 04 17:25:19 ubuntu neutron-dhcp-agent[108142]: INFO keyring.backend [-] Loading SecretService
Oct 04 17:25:19 ubuntu neutron-dhcp-agent[108142]: INFO keyring.backend [-] Loading Windows
Oct 04 17:25:19 ubuntu neutron-dhcp-agent[108142]: INFO keyring.backend [-] Loading chainer
Oct 04 17:25:19 ubuntu neutron-dhcp-agent[108142]: INFO keyring.backend [-] Loading macOS
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.securitygroup.SecurityGroup'>> rbac-policy before_create 55550000 {{(pid=108142) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.securitygroup.SecurityGroup'>> rbac-policy before_update 55550000 {{(pid=108142) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.securitygroup.SecurityGroup'>> rbac-policy before_delete 55550000 {{(pid=108142) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.address_group.AddressGroup'>> rbac-policy before_create 55550000 {{(pid=108142) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.address_group.AddressGroup'>> rbac-policy before_update 55550000 {{(pid=108142) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.address_group.AddressGroup'>> rbac-policy before_delete 55550000 {{(pid=108142) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.network.Network'>> rbac-policy before_create 55550000 {{(pid=108142) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.network.Network'>> rbac-policy before_update 55550000 {{(pid=108142) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.network.Network'>> rbac-policy before_delete 55550000 {{(pid=108142) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.qos.policy.QosPolicy'>> rbac-policy before_create 55550000 {{(pid=108142) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.qos.policy.QosPolicy'>> rbac-policy before_update 55550000 {{(pid=108142) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.qos.policy.QosPolicy'>> rbac-policy before_delete 55550000 {{(pid=108142) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.subnetpool.SubnetPool'>> rbac-policy before_create 55550000 {{(pid=108142) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.subnetpool.SubnetPool'>> rbac-policy before_update 55550000 {{(pid=108142) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.subnetpool.SubnetPool'>> rbac-policy before_delete 55550000 {{(pid=108142) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.address_scope.AddressScope'>> rbac-policy before_create 55550000 {{(pid=108142) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.address_scope.AddressScope'>> rbac-policy before_update 55550000 {{(pid=108142) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.address_scope.AddressScope'>> rbac-policy before_delete 55550000 {{(pid=108142) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG oslo_concurrency.lockutils [-] Acquiring lock "singleton_lock" {{(pid=108142) lock /usr/local/lib/python3.8/dist-packages/oslo_concurrency/lockutils.py:312}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG oslo_concurrency.lockutils [-] Acquired lock "singleton_lock" {{(pid=108142) lock /usr/local/lib/python3.8/dist-packages/oslo_concurrency/lockutils.py:315}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG oslo_concurrency.lockutils [-] Releasing lock "singleton_lock" {{(pid=108142) lock /usr/local/lib/python3.8/dist-packages/oslo_concurrency/lockutils.py:333}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG oslo_service.service [-] Full set of CONF: {{(pid=108142) _wait_for_exit_or_signal /usr/local/lib/python3.8/dist-packages/oslo_service/service.py:362}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG oslo_service.service [-] ******************************************************************************** {{(pid=108142) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2589}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG oslo_service.service [-] Configuration options gathered from: {{(pid=108142) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2590}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG oslo_service.service [-] command line args: ['--config-file', '/etc/neutron/neutron.conf', '--config-file', '/etc/neutron/dhcp_agent.ini'] {{(pid=108142) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2591}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG oslo_service.service [-] config files: ['/etc/neutron/neutron.conf', '/etc/neutron/dhcp_agent.ini'] {{(pid=108142) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2592}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG oslo_service.service [-] ================================================================================ {{(pid=108142) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2594}}
Oct 04 17:25:20 ubuntu neutron-dhcp-agent[108142]: DEBUG oslo_service.service [-] agent_down_time                = 75 {{(pid=108142) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2602}}
Oct 04 17:25:55 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron.agent.linux.utils [-] Unable to access /opt/stack/data/neutron/external/pids/43d10366-35c6-4d5f-9217-459e487db14e.pid.haproxy; Error: [Errno 2] No such file or directory: '/opt/stack/data/neutron/external/pids/43d10366-35c6-4d5f-9217-459e487db14e.pid.haproxy' {{(pid=108142) get_value_from_file /opt/stack/neutron/neutron/agent/linux/utils.py:252}}
Oct 04 17:25:55 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron.agent.linux.utils [-] Unable to access /opt/stack/data/neutron/external/pids/43d10366-35c6-4d5f-9217-459e487db14e.pid.haproxy; Error: [Errno 2] No such file or directory: '/opt/stack/data/neutron/external/pids/43d10366-35c6-4d5f-9217-459e487db14e.pid.haproxy' {{(pid=108142) get_value_from_file /opt/stack/neutron/neutron/agent/linux/utils.py:252}}
Oct 04 17:25:55 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron.agent.linux.external_process [-] No haproxy process started for 43d10366-35c6-4d5f-9217-459e487db14e {{(pid=108142) disable /opt/stack/neutron/neutron/agent/linux/external_process.py:125}}
Oct 04 17:25:55 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron.agent.linux.utils [-] Unable to access /opt/stack/data/neutron/external/pids/43d10366-35c6-4d5f-9217-459e487db14e.pid.haproxy; Error: [Errno 2] No such file or directory: '/opt/stack/data/neutron/external/pids/43d10366-35c6-4d5f-9217-459e487db14e.pid.haproxy' {{(pid=108142) get_value_from_file /opt/stack/neutron/neutron/agent/linux/utils.py:252}}
Oct 04 17:25:55 ubuntu neutron-dhcp-agent[108142]: DEBUG oslo.privsep.daemon [-] privsep: reply[5f0bee1f-3849-4f54-be32-c3f6ece5c9f9]: (4, None) {{(pid=110103) _call_back /usr/local/lib/python3.8/dist-packages/oslo_privsep/daemon.py:501}}
Oct 04 17:25:55 ubuntu neutron-dhcp-agent[108142]: DEBUG oslo.privsep.daemon [-] privsep: reply[00cb4402-98f7-428f-a5b4-243c82ed736f]: (4, None) {{(pid=110103) _call_back /usr/local/lib/python3.8/dist-packages/oslo_privsep/daemon.py:501}}
Oct 04 17:25:55 ubuntu neutron-dhcp-agent[108142]: INFO neutron.agent.dhcp.agent [None req-7221b893-f64f-46c2-8047-b46d3ec83992 None None] DHCP configuration for ports {'4dcf2995-08a6-4fda-bb25-ea6856f04303'} is completed
Oct 04 17:25:55 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron.agent.dhcp.agent [-] neutron.agent.dhcp.agent.DhcpAgentWithStateReport method _port_create called with arguments (<neutron.agent.linux.dhcp.DictModel object at 0x7f66b6ebd070>,) {} {{(pid=108142) wrapper /usr/local/lib/python3.8/dist-packages/oslo_log/helpers.py:65}}
Oct 04 17:25:55 ubuntu neutron-dhcp-agent[108142]: INFO neutron.agent.dhcp.agent [-] Trigger reload_allocations for port admin_state_up=True, allowed_address_pairs=[], binding:host_id=, binding:profile=, binding:vif_details=, binding:vif_type=unbound, binding:vnic_type=normal, created_at=2022-10-04T17:25:54Z, description=, device_id=caccc6c9-8ed4-401a-b03c-7d477146222b, device_owner=network:router_interface, extra_dhcp_opts=[], fixed_ips=[<neutron.agent.linux.dhcp.DictModel object at 0x7f66b6ebdc40>], id=4dcf2995-08a6-4fda-bb25-ea6856f04303, mac_address=fa:16:3e:1f:a2:56, name=, network=admin_state_up=True, availability_zone_hints=[], availability_zones=['nova'], created_at=2022-10-04T17:25:30Z, description=, id=43d10366-35c6-4d5f-9217-459e487db14e, ipv4_address_scope=None, ipv6_address_scope=None, mtu=1500, name=private, port_security_enabled=True, project_id=f6bf869d4a5f49cea9f709667434f1e6, provider:network_type=flat, provider:physical_network=private, provider:segmentation_id=None, revision_number=2, router:external=False, shared=True, standard_attr_id=6, status=ACTIVE, subnets=['878ddd62-5e6a-498e-8194-e3e3ae91e8a6'], tags=[], tenant_id=f6bf869d4a5f49cea9f709667434f1e6, updated_at=2022-10-04T17:25:34Z, vlan_transparent=None, network_id=43d10366-35c6-4d5f-9217-459e487db14e, port_security_enabled=False, project_id=f6bf869d4a5f49cea9f709667434f1e6, revision_number=1, security_groups=[], standard_attr_id=18, status=DOWN, tags=[], tenant_id=f6bf869d4a5f49cea9f709667434f1e6, updated_at=2022-10-04T17:25:54Z on network _ns_name=qdhcp-43d10366-35c6-4d5f-9217-459e487db14e, admin_state_up=True, id=43d10366-35c6-4d5f-9217-459e487db14e, mtu=1500, non_local_subnets=[], ports=[<neutron.agent.linux.dhcp.DictModel object at 0x7f66b7064ca0>, <neutron.agent.linux.dhcp.DictModel object at 0x7f66b6d6c7c0>], project_id=f6bf869d4a5f49cea9f709667434f1e6, subnets=[<neutron.agent.linux.dhcp.DictModel object at 0x7f66b6e19670>], tenant_id=f6bf869d4a5f49cea9f709667434f1e6
Oct 04 17:25:55 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron.agent.dhcp.agent [-] Calling driver for network: 43d10366-35c6-4d5f-9217-459e487db14e action: reload_allocations {{(pid=108142) call_driver /opt/stack/neutron/neutron/agent/dhcp/agent.py:202}}
Oct 04 17:25:55 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron.agent.linux.dhcp [-] Building host file: /opt/stack/data/neutron/dhcp/43d10366-35c6-4d5f-9217-459e487db14e/host {{(pid=108142) _output_hosts_file /opt/stack/neutron/neutron/agent/linux/dhcp.py:887}}
Oct 04 17:25:55 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron.agent.linux.dhcp [-] Done building host file /opt/stack/data/neutron/dhcp/43d10366-35c6-4d5f-9217-459e487db14e/host {{(pid=108142) _output_hosts_file /opt/stack/neutron/neutron/agent/linux/dhcp.py:928}}
Oct 04 17:25:55 ubuntu dnsmasq[110378]: read /opt/stack/data/neutron/dhcp/43d10366-35c6-4d5f-9217-459e487db14e/addn_hosts - 1 addresses
Oct 04 17:25:55 ubuntu dnsmasq-dhcp[110378]: read /opt/stack/data/neutron/dhcp/43d10366-35c6-4d5f-9217-459e487db14e/host
Oct 04 17:25:55 ubuntu dnsmasq-dhcp[110378]: read /opt/stack/data/neutron/dhcp/43d10366-35c6-4d5f-9217-459e487db14e/opts
Oct 04 17:25:55 ubuntu neutron-dhcp-agent[108142]: DEBUG oslo.privsep.daemon [-] privsep: reply[8c743037-2785-4483-ba9b-0d7b50ef58df]: (4, ('', '', 0)) {{(pid=110103) _call_back /usr/local/lib/python3.8/dist-packages/oslo_privsep/daemon.py:501}}
Oct 04 17:25:55 ubuntu neutron-dhcp-agent[108142]: DEBUG neutron.agent.linux.dhcp [-] Reloading allocations for network: 43d10366-35c6-4d5f-9217-459e487db14e {{(pid=108142) reload_allocations /opt/stack/neutron/neutron/agent/linux/dhcp.py:602}}
Oct 04 17:25:55 ubuntu neutron-dhcp-agent[108142]: DEBUG oslo.privsep.daemon [-] privsep: reply[90901a77-bc02-429e-8332-d96e3f8fa563]: (4, ({'family': 2, 'dst_len': 0, 'src_len': 0, 'tos': 0, 'table': 254, 'proto': 4, 'scope': 0, 'type': 1, 'flags': 0, 'attrs': [['RTA_TABLE', 254], ['RTA_GATEWAY', '169.16.1.1'], ['RTA_OIF', 11]], 'header': {'length': 52, 'type': 24, 'flags': 2, 'sequence_number': 255, 'pid': 110517, 'error': None, 'target': 'qdhcp-43d10366-35c6-4d5f-9217-459e487db14e', 'stats': (0, 0, 0)}, 'event': 'RTM_NEWROUTE'}, {'family': 2, 'dst_len': 24, 'src_len': 0, 'tos': 0, 'table': 254, 'proto': 2, 'scope': 253, 'type': 1, 'flags': 0, 'attrs': [['RTA_TABLE', 254], ['RTA_DST', '169.16.1.0'], ['RTA_PREFSRC', '169.16.1.68'], ['RTA_OIF', 11]], 'header': {'length': 60, 'type': 24, 'flags': 2, 'sequence_number': 255, 'pid': 110517, 'error': None, 'target': 'qdhcp-43d10366-35c6-4d5f-9217-459e487db14e', 'stats': (0, 0, 0)}, 'event': 'RTM_NEWROUTE'})) {{(pid=110103) _call_back /usr/local/lib/python3.8/dist-packages/oslo_privsep/daemon.py:501}}
