-- Logs begin at Thu 2022-09-29 11:40:16 UTC, end at Thu 2022-09-29 13:00:33 UTC. --
Sep 29 12:44:32 ubuntu systemd[1]: Started Devstack devstack@q-dhcp.service.
Sep 29 12:44:35 ubuntu neutron-dhcp-agent[124569]: INFO neutron.common.config [-] Logging enabled!
Sep 29 12:44:35 ubuntu neutron-dhcp-agent[124569]: INFO neutron.common.config [-] /usr/local/bin/neutron-dhcp-agent version 21.1.0.dev28
Sep 29 12:44:35 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron.common.config [-] command line: /usr/local/bin/neutron-dhcp-agent --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/dhcp_agent.ini {{(pid=124569) setup_logging /opt/stack/neutron/neutron/common/config.py:123}}
Sep 29 12:44:35 ubuntu neutron-dhcp-agent[124569]: INFO keyring.backend [-] Loading KWallet
Sep 29 12:44:35 ubuntu neutron-dhcp-agent[124569]: INFO keyring.backend [-] Loading SecretService
Sep 29 12:44:35 ubuntu neutron-dhcp-agent[124569]: INFO keyring.backend [-] Loading Windows
Sep 29 12:44:35 ubuntu neutron-dhcp-agent[124569]: INFO keyring.backend [-] Loading chainer
Sep 29 12:44:35 ubuntu neutron-dhcp-agent[124569]: INFO keyring.backend [-] Loading macOS
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.securitygroup.SecurityGroup'>> rbac-policy before_create 55550000 {{(pid=124569) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.securitygroup.SecurityGroup'>> rbac-policy before_update 55550000 {{(pid=124569) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.securitygroup.SecurityGroup'>> rbac-policy before_delete 55550000 {{(pid=124569) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.address_group.AddressGroup'>> rbac-policy before_create 55550000 {{(pid=124569) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.address_group.AddressGroup'>> rbac-policy before_update 55550000 {{(pid=124569) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.address_group.AddressGroup'>> rbac-policy before_delete 55550000 {{(pid=124569) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.network.Network'>> rbac-policy before_create 55550000 {{(pid=124569) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.network.Network'>> rbac-policy before_update 55550000 {{(pid=124569) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.network.Network'>> rbac-policy before_delete 55550000 {{(pid=124569) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.qos.policy.QosPolicy'>> rbac-policy before_create 55550000 {{(pid=124569) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.qos.policy.QosPolicy'>> rbac-policy before_update 55550000 {{(pid=124569) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.qos.policy.QosPolicy'>> rbac-policy before_delete 55550000 {{(pid=124569) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.subnetpool.SubnetPool'>> rbac-policy before_create 55550000 {{(pid=124569) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.subnetpool.SubnetPool'>> rbac-policy before_update 55550000 {{(pid=124569) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.subnetpool.SubnetPool'>> rbac-policy before_delete 55550000 {{(pid=124569) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.address_scope.AddressScope'>> rbac-policy before_create 55550000 {{(pid=124569) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.address_scope.AddressScope'>> rbac-policy before_update 55550000 {{(pid=124569) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.callbacks.manager [-] Subscribe: <bound method RbacNeutronDbObjectMixin.validate_rbac_policy_change of <class 'neutron.objects.address_scope.AddressScope'>> rbac-policy before_delete 55550000 {{(pid=124569) subscribe /usr/local/lib/python3.8/dist-packages/neutron_lib/callbacks/manager.py:45}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_concurrency.lockutils [-] Acquiring lock "singleton_lock" {{(pid=124569) lock /usr/local/lib/python3.8/dist-packages/oslo_concurrency/lockutils.py:312}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_concurrency.lockutils [-] Acquired lock "singleton_lock" {{(pid=124569) lock /usr/local/lib/python3.8/dist-packages/oslo_concurrency/lockutils.py:315}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_concurrency.lockutils [-] Releasing lock "singleton_lock" {{(pid=124569) lock /usr/local/lib/python3.8/dist-packages/oslo_concurrency/lockutils.py:333}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] Full set of CONF: {{(pid=124569) _wait_for_exit_or_signal /usr/local/lib/python3.8/dist-packages/oslo_service/service.py:362}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] ******************************************************************************** {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2589}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] Configuration options gathered from: {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2590}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] command line args: ['--config-file', '/etc/neutron/neutron.conf', '--config-file', '/etc/neutron/dhcp_agent.ini'] {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2591}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] config files: ['/etc/neutron/neutron.conf', '/etc/neutron/dhcp_agent.ini'] {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2592}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] ================================================================================ {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2594}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] agent_down_time                = 75 {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2602}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] oslo_messaging_notifications.topics = ['notifications'] {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] oslo_messaging_notifications.transport_url = **** {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep.capabilities           = [21, 12, 1, 2, 19] {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep.group                  = None {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep.helper_command         = None {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep.logger_name            = oslo_privsep.daemon {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep.thread_pool_size       = 4 {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep.user                   = None {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_dhcp_release.capabilities = [21, 12] {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_dhcp_release.group     = None {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_dhcp_release.helper_command = None {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_dhcp_release.logger_name = oslo_privsep.daemon {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_dhcp_release.thread_pool_size = 4 {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_dhcp_release.user      = None {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_ovs_vsctl.capabilities = [21, 12] {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_ovs_vsctl.group        = None {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_ovs_vsctl.helper_command = None {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_ovs_vsctl.logger_name  = oslo_privsep.daemon {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_ovs_vsctl.thread_pool_size = 4 {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_ovs_vsctl.user         = None {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_namespace.capabilities = [21] {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_namespace.group        = None {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_namespace.helper_command = None {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_namespace.logger_name  = oslo_privsep.daemon {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_namespace.thread_pool_size = 4 {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_namespace.user         = None {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_conntrack.capabilities = [12] {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_conntrack.group        = None {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_conntrack.helper_command = None {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_conntrack.logger_name  = oslo_privsep.daemon {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_conntrack.thread_pool_size = 4 {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_conntrack.user         = None {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_link.capabilities      = [12, 21] {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_link.group             = None {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_link.helper_command    = None {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_link.logger_name       = oslo_privsep.daemon {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_link.thread_pool_size  = 4 {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] privsep_link.user              = None {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] service_providers.service_provider = [] {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] oslo_versionedobjects.fatal_exception_format_errors = False {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] QUOTAS.default_quota           = -1 {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] QUOTAS.quota_driver            = neutron.db.quota.driver_nolock.DbQuotaNoLockDriver {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] QUOTAS.quota_network           = 100 {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] QUOTAS.quota_port              = 500 {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] QUOTAS.quota_rbac_policy       = 10 {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] QUOTAS.quota_security_group    = 10 {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] QUOTAS.quota_security_group_rule = 100 {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] QUOTAS.quota_subnet            = 100 {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] QUOTAS.track_quota_usage       = True {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2609}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: DEBUG oslo_service.service [-] ******************************************************************************** {{(pid=124569) log_opt_values /usr/local/lib/python3.8/dist-packages/oslo_config/cfg.py:2613}}
Sep 29 12:44:36 ubuntu neutron-dhcp-agent[124569]: INFO neutron.agent.dhcp.agent [-] Synchronizing state
Sep 29 12:44:37 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron.agent.dhcp.agent [-] Starting _process_loop {{(pid=124569) _process_loop /opt/stack/neutron/neutron/agent/dhcp/agent.py:557}}
Sep 29 12:44:37 ubuntu neutron-dhcp-agent[124569]: INFO neutron.agent.dhcp.agent [None req-873ed0af-a8fb-496f-8298-f0bcf649f02a None None] All active networks have been fetched through RPC.
Sep 29 12:44:37 ubuntu neutron-dhcp-agent[124569]: INFO neutron.agent.dhcp.agent [None req-873ed0af-a8fb-496f-8298-f0bcf649f02a None None] Synchronizing state complete
Sep 29 12:44:37 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron_lib.rpc [None req-873ed0af-a8fb-496f-8298-f0bcf649f02a None None] Creating Consumer connection for Service dhcp_agent {{(pid=124569) start /usr/local/lib/python3.8/dist-packages/neutron_lib/rpc.py:311}}
Sep 29 12:44:37 ubuntu neutron-dhcp-agent[124569]: INFO neutron.agent.dhcp.agent [None req-873ed0af-a8fb-496f-8298-f0bcf649f02a None None] DHCP agent started
Sep 29 12:44:51 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron.agent.dhcp.agent [-] neutron.agent.dhcp.agent.DhcpAgentWithStateReport method _network_create called with arguments ({'network': {'id': '221aeed4-cde6-49fb-b6e3-4292be6abf8d'}, 'priority': 0},) {} {{(pid=124569) wrapper /usr/local/lib/python3.8/dist-packages/oslo_log/helpers.py:65}}
Sep 29 12:44:51 ubuntu neutron-dhcp-agent[124569]: WARNING oslo_policy.policy [None req-06b34fde-f6bb-431d-835d-f27bd868615d demo demo] JSON formatted policy_file support is deprecated since Victoria release. You need to use YAML format which will be default in future. You can use ``oslopolicy-convert-json-to-yaml`` tool to convert existing JSON-formatted policy file to YAML-formatted in backward compatible way: https://docs.openstack.org/oslo.policy/latest/cli/oslopolicy-convert-json-to-yaml.html.
Sep 29 12:44:51 ubuntu neutron-dhcp-agent[124569]: WARNING oslo_policy.policy [None req-06b34fde-f6bb-431d-835d-f27bd868615d demo demo] JSON formatted policy_file support is deprecated since Victoria release. You need to use YAML format which will be default in future. You can use ``oslopolicy-convert-json-to-yaml`` tool to convert existing JSON-formatted policy file to YAML-formatted in backward compatible way: https://docs.openstack.org/oslo.policy/latest/cli/oslopolicy-convert-json-to-yaml.html.
Sep 29 12:44:51 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron.agent.dhcp.agent [None req-83c2c0ba-1c57-4400-a922-2db527646f82 None None] Calling driver for network: 221aeed4-cde6-49fb-b6e3-4292be6abf8d action: enable {{(pid=124569) call_driver /opt/stack/neutron/neutron/agent/dhcp/agent.py:202}}
Sep 29 12:44:52 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron.agent.linux.utils [None req-83c2c0ba-1c57-4400-a922-2db527646f82 None None] Unable to access /opt/stack/data/neutron/dhcp/221aeed4-cde6-49fb-b6e3-4292be6abf8d/pid; Error: [Errno 2] No such file or directory: '/opt/stack/data/neutron/dhcp/221aeed4-cde6-49fb-b6e3-4292be6abf8d/pid' {{(pid=124569) get_value_from_file /opt/stack/neutron/neutron/agent/linux/utils.py:252}}
Sep 29 12:44:52 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron.agent.linux.dhcp [None req-83c2c0ba-1c57-4400-a922-2db527646f82 None None] DHCP port dhcp724fc160-2b2e-597e-b9ed-7f65313cd73f-221aeed4-cde6-49fb-b6e3-4292be6abf8d on network 221aeed4-cde6-49fb-b6e3-4292be6abf8d does not yet exist. Checking for a reserved port. {{(pid=124569) _setup_reserved_dhcp_port /opt/stack/neutron/neutron/agent/linux/dhcp.py:1564}}
Sep 29 12:44:52 ubuntu neutron-dhcp-agent[124569]: DEBUG neutron.agent.linux.dhcp [None req-83c2c0ba-1c57-4400-a922-2db527646f82 None None] DHCP port dhcp724fc160-2b2e-597e-b9ed-7f65313cd73f-221aeed4-cde6-49fb-b6e3-4292be6abf8d on network 221aeed4-cde6-49fb-b6e3-4292be6abf8d does not yet exist. Creating new one. {{(pid=124569) _setup_new_dhcp_port /opt/stack/neutron/neutron/agent/linux/dhcp.py:1578}}
Sep 29 12:44:53 ubuntu neutron-dhcp-agent[124569]: INFO oslo.privsep.daemon [None req-f6286558-9254-4444-a0c7-4c9ba96f3cbd None None] Running privsep helper: ['sudo', '/usr/local/bin/neutron-rootwrap', '/etc/neutron/rootwrap.conf', 'privsep-helper', '--config-file', '/etc/neutron/neutron.conf', '--config-file', '/etc/neutron/dhcp_agent.ini', '--privsep_context', 'neutron.privileged.default', '--privsep_sock_path', '/tmp/tmppxl3mqkn/privsep.sock']
Sep 29 12:44:53 ubuntu sudo[126518]:   ubuntu : TTY=unknown ; PWD=/ ; USER=root ; COMMAND=/usr/local/bin/neutron-rootwrap /etc/neutron/rootwrap.conf privsep-helper --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/dhcp_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmppxl3mqkn/privsep.sock
Sep 29 12:44:53 ubuntu sudo[126518]: pam_unix(sudo:session): session opened for user root by (uid=0)
Sep 29 12:44:54 ubuntu sudo[126518]: pam_unix(sudo:session): session closed for user root
Sep 29 12:44:54 ubuntu neutron-dhcp-agent[124569]: INFO oslo.privsep.daemon [None req-f6286558-9254-4444-a0c7-4c9ba96f3cbd None None] Spawned new privsep daemon via rootwrap
